,HteamFG,HteamTS,HteamEFG,HteamPPS,HteamFIC,teamFIC40,HteamOrtg,HteamEDiff,HteamPlay,Hwin%,AteamTS,AteamFIC,teamFIC40,AteamEDiff,Awin%,target
6221,0.002564320948747881,0.0029999620255201425,0.002780956849118227,0.006634584314464297,0.39838230046937084,0.33183319636969705,0.5992004936975415,-0.04492831388772554,0.0024773838040411363,0.0015285651816570583,0.003131265774624484,0.46745433961549915,0.389238117839662,0.0019140693204709688,0.0030571303633141166,1
6222,0.002452813273446608,0.0029790852149743975,0.002746827541217534,0.0066366242169094035,0.41355199309569973,0.34147675985488984,0.5781070648692687,-0.008173362460005516,0.00231713762470134,0.0026440131993788318,0.0031723248082318562,0.47266457391038363,0.39316060786974755,-0.003291003229266833,0.0026440131993788318,0
6223,0.002446866260164114,0.002994141336696508,0.00277568835057886,0.006642106247894526,0.4542326004656958,0.37659355938237526,0.580802860923494,-0.021898144381534982,0.002330284207258897,0.0021423960717650977,0.002851064985703796,0.4312911091972112,0.35669216384632657,0.026449022117178405,0.0035706601196084957,1
6224,0.0024110995253565403,0.0030125726732986623,0.002745428052822746,0.006881071214394485,0.42446452539410756,0.35385948224016317,0.5927465080448512,-0.01305888096105263,0.0023220392654442258,0.0021695556616885487,0.003102573073997709,0.44982120719009244,0.3750199541123542,-0.003898836161098434,0.003254333492532823,0
6225,0.0024972500298543155,0.00298248200703134,0.0027883963216221966,0.006663892750847247,0.44808817631755926,0.37306775280969656,0.5854549758321785,-0.009329826440654452,0.002402853971620361,0.002131638499825852,0.0030281345982359443,0.4375632112246691,0.35445488939345887,-0.00021270199497428613,0.0024869115831301605,1
6226,0.002507359270383996,0.00300962030306747,0.0028310321072606164,0.006690152029948619,0.41797237316497754,0.3457664400111897,0.5923579371389603,0.002718318403483175,0.0023906996735731764,0.0029228837284264167,0.0030994259056233717,0.4573856334404775,0.3808765943256537,0.021804128037315375,0.0036536046605330206,0
6227,0.0024747003210694334,0.0029949514810438736,0.002810927246999545,0.00653083264429151,0.45905588659261587,0.38198213862206526,0.5933917141859065,0.038559123490642166,0.002373792055349672,0.0032881042414114946,0.002887503541332861,0.414986156134809,0.3425664274420439,0.009621102613844747,0.002922759325699106,0
6228,0.0023956321178803613,0.002996296209056659,0.0027579085577475984,0.006704880162200289,0.4414265993610354,0.3673902007408981,0.6158518594288518,0.04376407850878799,0.0024006546363354226,0.003639506126855903,0.0029444696418102316,0.4112186985081314,0.34291801596367383,-0.04677103847079634,0.0014558024507423614,1
6229,0.002516315603355738,0.003159208035802954,0.002939535335720473,0.007011226931581763,0.42344699361437094,0.3525267413896318,0.6230307082740693,-0.048773939875473966,0.002418099219817602,0.001185710867663622,0.0031321343043246353,0.4229035428000251,0.35252298663855086,-0.05157245466533364,0.0007904739117757479,0
6230,0.0026975872369162605,0.0032039655099053333,0.0030533294933566125,0.007085249890539556,0.4430856716563031,0.3686001137484508,0.6085111030891623,0.01494840499959048,0.002489933558794013,0.0033716094228761176,0.0029907674073987997,0.4193907498788682,0.34741591712125097,-0.024555056803537558,0.0026223628844592025,1
6231,0.002589080767014514,0.003119828708169274,0.0029212782844521895,0.007188349286158196,0.46338324226921085,0.38581884018562296,0.6162398363649338,0.07453852434960957,0.0025041024425328227,0.004538694405349213,0.0027178400359908826,0.3861817960859152,0.3191131248146971,-0.005235628387807527,0.002094782033238098,0
6232,0.002518625581665516,0.003110778338716153,0.0028657470030295333,0.007006125983516258,0.3987716666372616,0.32987262242733945,0.6104205655864798,0.005499096271193585,0.002377083862286182,0.0026477606511366675,0.0031790905635154776,0.46052122753698466,0.38383538402813466,-0.002150662501461842,0.003404263694318572,1
6233,0.002580933669836201,0.003148986056498713,0.002907984600844609,0.0069827497477639505,0.4385553985579029,0.3620053841379927,0.6079135869550675,-0.004837962641766528,0.002430504399621294,0.002752953964717247,0.0033265122593091937,0.4264620650700378,0.35288618480195305,-0.023068023796124135,0.0031462331025339965,0
6234,0.0024225688295747535,0.0029908044777156254,0.002749418706411983,0.0067730395138692594,0.43486955197898464,0.3619920948100306,0.5776134945063512,-0.011670919689538635,0.002256069379436729,0.002562093099507958,0.0030373979707966777,0.4522551837256458,0.37606977155458704,-0.004209628766481553,0.002562093099507958,0
6235,0.0025475313947164557,0.003041516664954167,0.0028184596172924348,0.006802762656148609,0.4504716450340857,0.371264932402817,0.6061475744832846,0.01847887455823881,0.0024636330948113534,0.0028284298324518283,0.0027926855504442185,0.4158675738026829,0.34386593261585613,0.013773958308819726,0.0031819835615083066,1
6236,0.0026158488222348506,0.0030869953021839714,0.002893691919776788,0.006898042655937421,0.4074881871221968,0.3400979034054727,0.5957344345663623,-0.029570610274386577,0.0024488350002871634,0.0022533908965282775,0.003215513696315967,0.4637760138917261,0.3838220994574683,-0.0015782749839284066,0.0030045211953710366,0
6237,0.0026329463423960284,0.003209597867842634,0.003030841072023159,0.0071393630088719155,0.4647806118030658,0.37668771709834975,0.6157919788554431,0.002866875901840383,0.002468796276892792,0.002588534486421848,0.0028757138981583058,0.3931336751253182,0.32738301323793456,-0.03227643651119402,0.0018489532045870343,0
6238,0.0025073159551428663,0.0030374840116140483,0.0028741003469095277,0.006709107502693066,0.500876362525069,0.417527651389609,0.5833891580074859,0.0463733102126983,0.002354409002704302,0.003978498328843837,0.002605253322337906,0.3714093960739424,0.30692287813214203,0.007156323869007852,0.0023207906918255717,0
6239,0.002384237000434605,0.0029791438885324135,0.0027196823795284965,0.0068133403891104906,0.4195768087136554,0.34971860698282087,0.5844127233895002,-0.016253021834871175,0.0022934164694550247,0.002160678770331022,0.003048609710998556,0.46162001645301315,0.38284375714288876,-0.009667921146533328,0.002520791898719526,1
6240,0.002538301844151657,0.0030536915882828134,0.002866892223258108,0.006775485078757335,0.4220911833223114,0.34911330461975587,0.5995215673597575,0.006849947424067385,0.002409785351875801,0.0029417222838536345,0.003080865747879912,0.4476473956632898,0.3732626750500099,-0.02598960157644719,0.0018385764274085215,0
6241,0.0024987637580971855,0.002915730967419491,0.0027213143070145226,0.0064408812510864735,0.4035674719083117,0.33607731286497716,0.5865951709864151,-0.019405414468737836,0.0024334886887028774,0.002224022807301833,0.0031328326604589387,0.4728365155940668,0.3949143181037553,0.009490498391505535,0.0029653637430691105,1
6242,0.002474873473392552,0.0031435974111959732,0.0029118843609628516,0.007079501548007412,0.4493579417567888,0.3744423775568417,0.6103218851022206,-0.005163350984211374,0.002323378860055897,0.0033673784144971682,0.003003177731311442,0.4089494007828227,0.34080518559064077,-0.04314479784295498,0.001122459471499056,0
6243,0.002481621728063248,0.003084246269787454,0.0028514349016991025,0.007013025222553671,0.44860296702702723,0.3734288842056618,0.5975196380343373,0.02088120263658298,0.0023330655533731863,0.0036680536960509175,0.0028713524332686586,0.4232475458530752,0.3501274997404244,0.0020037843730786936,0.002934442956840734,1
6244,0.002476345084361321,0.002962300080610352,0.0027720249414675607,0.006625814859081922,0.4427488734934029,0.36875584776838766,0.5809069862372045,-0.01011899309033929,0.002375530797931522,0.002102487725334719,0.0029407495814256714,0.44204804425162464,0.3667106878750304,-0.02155021885298417,0.002102487725334719,0
6245,0.0027421866823047025,0.0032628195564806364,0.0031154256017790526,0.007206242347123014,0.4507334408906352,0.37513307005696245,0.6168968471026726,0.026689366976718445,0.002517743304867828,0.0037880738807911348,0.0030539072819550056,0.4012990767463109,0.3339818597833314,-0.046309430477104466,0.0011364221642373405,1
6246,0.0023493354834910308,0.002941018397745292,0.002700241155187246,0.006598226608838191,0.4322860365227681,0.35967153253118495,0.6047514878453243,0.03929926958388409,0.002350826584078975,0.003550239495105374,0.003025762614493457,0.43113220868685886,0.35924071096845395,0.0382095945756514,0.0039052634446159113,0
6247,0.0023220355626670654,0.002807759279708729,0.002628328966315513,0.006451540207988539,0.41405138249376344,0.3446002947910505,0.5541623465066937,0.05817900758969511,0.0022447781618519028,0.003862870040758143,0.0029671348594736756,0.4843073313600521,0.4038142618364156,0.040108952207199955,0.0035409642040282975,0
6248,0.0025467209160458825,0.0031562554577366955,0.002909933833091681,0.007099726319626691,0.41118713103650073,0.34037387539149266,0.6168243354624128,0.016392755572112942,0.0024018931002248926,0.0030490066488629416,0.003135369762191984,0.4440115932406659,0.3696762013400576,-0.020434023322265214,0.0022867549866472064,0
6249,0.0026641478544468175,0.0030798151926606917,0.002890710832507207,0.006825253068951092,0.43089935336583407,0.3569468311138162,0.5936226725672524,-0.025365419124577772,0.0025074922147435533,0.002697637092061119,0.003052530520358131,0.44511012019008456,0.3679203948899207,0.017061013100376825,0.0030830138194984213,1
6250,0.002733391061923667,0.003267679858651884,0.003091763846291405,0.007238833628383861,0.42396101227926763,0.3507578950873366,0.6020771536520962,-0.01185246492272247,0.002452860922887079,0.003422490512849789,0.003017571857507294,0.4455417163464038,0.36803291595094595,0.02273172565427992,0.0030422137891998125,0
6251,0.0024866181892840558,0.0030776632358760565,0.0028275291562990896,0.006980731376686497,0.44806299840138325,0.37307002207665774,0.5952202576067773,-0.01478540290919274,0.002318998309831803,0.002629036872430581,0.0030295518611105766,0.422899359765262,0.3526594192022038,-0.04736987369444539,0.001502306784246046,0
6252,0.0026485131336200546,0.0031588800793105986,0.00293800007839332,0.007053904990405739,0.46136981823239226,0.3802071091745029,0.6232574604469653,0.01543824373116528,0.002535350055208687,0.0029241105532653105,0.002975136282419791,0.38557138998446805,0.321819858599414,-0.03945089338905235,0.0018275690957908189,1
6253,0.002543624859292585,0.0031397809202301607,0.002881376045770167,0.007154527213203515,0.4439890069591606,0.369864498449824,0.6123261155467193,-0.01450601499519984,0.002430322483616816,0.002694925687157272,0.003233833826711951,0.4152110505141597,0.34327566863943937,-0.023937138431037033,0.003079915071036882,1
6254,0.002486715664963138,0.0030566834399493757,0.0028664005351626263,0.0068215716614550646,0.4401173112567606,0.35647874235834437,0.5859489666453521,-0.0017963410963368358,0.0023287808539901355,0.0024666302472356482,0.0030249343849099567,0.4468564974679581,0.36826606355838437,0.021877495077256896,0.003171381746445833,0
6255,0.002584604110181351,0.0031549347562937744,0.002947665225469486,0.007022569460239391,0.4263805410204841,0.35533166478902567,0.6085573078811845,-0.0436056998398139,0.0024115497629967836,0.0011637817564530443,0.0031501244583670993,0.43593324960470287,0.3597898023561956,-0.010580095118815486,0.0023275635129060886,1
6256,0.0025882168282992907,0.003098119103315341,0.0028976409524265503,0.006957286924320371,0.44801196264997156,0.37065084649717595,0.607815364906885,0.004050609821662153,0.0024706737080792754,0.0029266883341429193,0.002946553231210914,0.414217858291665,0.34542652458449,-0.038099775068289224,0.0018291802088393244,0
6257,0.002585290032979446,0.00309647313809194,0.0029159662343808406,0.006871671496109694,0.42718979418187303,0.35112593335240366,0.6034971434732045,0.007427008967982634,0.0024386027071645563,0.0029633803194927238,0.0029385620093169726,0.4412195478819713,0.36724983383977966,0.017442086137994233,0.0029633803194927238,1
6258,0.002545441622186128,0.0029974991802526265,0.002794537631683803,0.006641745599655366,0.4165073275789426,0.34698032619710945,0.6012643381833126,-0.014281980803570403,0.0024630613419130113,0.0026319578362018494,0.0031618461474246014,0.4507697786966417,0.3756187722110148,-0.004340023273101529,0.0033839457894023774,0
6259,0.0024609133360573602,0.0030583343187893563,0.002817502322852945,0.006884576133415102,0.40305936007479626,0.33367749986729306,0.592350104662487,0.014455812571500404,0.002308989191197643,0.0029464076578854326,0.0031131743313217485,0.4712410747830514,0.39095334444055524,-0.01005468979272549,0.0025781067006497536,0
6260,0.002514168700919482,0.0030022161448302735,0.0028069402147526275,0.006700178430618924,0.4506367617176441,0.37532589047928483,0.5860669195982784,-0.01276280906983779,0.0024009043900359477,0.0021357192498466545,0.002984169317169069,0.42981349903163923,0.3559418889957516,-0.029914627984072954,0.0017797660415388786,0
6261,0.002486464592373869,0.0029825525245361457,0.002815545649646288,0.006607588248147514,0.4487869343691056,0.37492617087206315,0.5841525599016664,0.01009679876021871,0.00236335868079894,0.0028186814327402117,0.0029925236101044643,0.4311261335170927,0.35932653081774163,0.03993775628642442,0.003875686970017791,1
6262,0.0026605235892039275,0.003176028547054547,0.00302735915405752,0.007009609200279816,0.4372520999182571,0.3636764966109601,0.5970147828760888,0.028621819766908387,0.0024269790935976085,0.003679024820515415,0.0030119808303077653,0.4336190629079981,0.360761825987155,0.03185332800825632,0.0033111223384638734,1
6263,0.00259485868276134,0.003149541232040935,0.0029376206418125087,0.007251538594918489,0.4641380928251111,0.38603316647624336,0.6230457442547807,0.055735798380943974,0.0025126288914731803,0.004314637059282528,0.0029106541601919933,0.37820490472773405,0.3146284400167354,-0.046035954942044446,0.001078659264820632,1
6264,0.0025190137692350243,0.003130870249940234,0.002901466301625029,0.0070919643128307345,0.4615952052807799,0.38436960010929067,0.6116944226386284,0.02548429729617907,0.0023919800658970024,0.0037539510442678044,0.0030080409717717924,0.39289790117067913,0.3280081545257582,-0.0480236575376405,0.001501580417707122,1
6265,0.0024058635981911362,0.003027158866161433,0.0027690029376419185,0.0067773788155936114,0.42988574183901695,0.3556619465159722,0.6165156419024179,0.025507826088472935,0.002373313502856067,0.002993112214719004,0.0029880613378566656,0.4270329317593629,0.35402983983918856,-0.012859233180291887,0.002993112214719004,1
6266,0.0022350329089017924,0.0026410546885712424,0.002484415813352255,0.005826519198969306,0.38960788110429573,0.3222965062560845,0.527240088204893,0.00119930659779103,0.0021769620764330155,0.002708843497085815,0.003145001160660345,0.523272377413624,0.43614401777541323,0.047155005828570455,0.003724659808492995,0
6267,0.002596558436130259,0.0030317872868370487,0.0029006429320870405,0.006532309137490853,0.4414655957014856,0.36508680877933297,0.6165129123571423,0.009576147734656114,0.0025736839744881735,0.003070397535850367,0.003230518767344963,0.4155591164927481,0.34368517845522595,-0.027023528212249032,0.002686597843869071,1
6268,0.0025071125570384043,0.0030769515787126087,0.002868649530802277,0.006819867805955874,0.4555039837667665,0.38037014447328904,0.583461488351288,-0.00646062380279164,0.0023270785373016626,0.0028662132495401683,0.0028264445407027985,0.42576702130278715,0.3544754483533153,0.018300234183329687,0.0028662132495401683,0
6269,0.0024528444849868727,0.0029860588385766844,0.0027957034334647945,0.006666933174084808,0.411629862349679,0.3429476592118206,0.5754667500194478,-0.03491099861479014,0.002289891489440034,0.0014614618434694029,0.003179629459744206,0.4752034525405979,0.3917782415450968,0.03406543332870483,0.003653654608673507,1
6270,0.0025297979889078487,0.0030506695330654973,0.0028430860007440956,0.006861371957419021,0.43730762394029676,0.3616718283980082,0.5993839523177753,-0.002199728624058834,0.00241925759261083,0.002526225184718034,0.003118444545878361,0.4386609588606814,0.354921465992992,-0.014119830424944501,0.0021653358726154578,0
6271,0.0025033619344346446,0.0030508651656945365,0.0028301299559005313,0.006760882758586439,0.42334909921429686,0.34930781542089373,0.5847642468643901,-0.01663407166510174,0.0023421076264601307,0.001884692706574499,0.003219582856787085,0.45868708746256875,0.38207941761062314,0.007227909611275597,0.003769385413148998,0
6272,0.002501422844745479,0.0029596850970904035,0.002777578217526477,0.006519830715986187,0.43423505615691227,0.3593708912606991,0.5891310168080808,-0.008378557062459229,0.00242984679067845,0.002670748286083151,0.003139693531572408,0.4444888218981244,0.37051470294502187,-0.01414912842355826,0.002670748286083151,1
6273,0.0024335917949835023,0.0030461768491980793,0.0028537620666959896,0.006731597937888526,0.39686269150024156,0.33013951406257663,0.5904613492632476,-0.058967390453845026,0.0022918064162222294,0.0007682762327893363,0.003203481407861696,0.4743145392183165,0.39499927591142264,-0.01729113220564992,0.001920690581973341,0
6274,0.002529545613134915,0.003033585543098762,0.0028634319361682914,0.006760805653653082,0.46025302168142546,0.384632977570259,0.5947515645328908,0.019610435064238863,0.0024043739136131075,0.003210445413782467,0.002981826028705447,0.41312189942631333,0.3394981459450527,0.00890556154813831,0.0028537292566955265,1
6275,0.002613316531584037,0.0031461483559827095,0.002977743813602947,0.006970862526448045,0.43462661028015187,0.35927822359804445,0.5922763755725884,0.01969738689993113,0.0023824387408581753,0.003692272360880551,0.0031036503011089736,0.4412727005297369,0.36769125078592885,0.028361267072013738,0.003692272360880551,0
6276,0.002409731665702374,0.0029093741211241794,0.002710898405549545,0.006458759203383542,0.4227869018685384,0.3515841276133606,0.5855121836951429,0.02625324962576521,0.0023417169415274994,0.0028927049090855736,0.0030575529300920874,0.4562790008940448,0.3801260853631944,0.036569973207584816,0.003977469249992664,0
6277,0.002616677487504435,0.003011142613637309,0.0028338641968104856,0.006696221029997681,0.43080682615158805,0.35726057354026636,0.5814714802103682,-0.008020515582125885,0.00245783272223669,0.0030034462825383043,0.0030905086816533835,0.453520388663284,0.3775258017285941,-0.017034458565279843,0.0026280154972210166,1
6278,0.002562332727180372,0.0030250321802775095,0.0028180087621849617,0.006704030855019636,0.4137009645008879,0.3445574102390177,0.6076237239502843,-0.028211561945112613,0.0024770177117421953,0.0023058112280588275,0.003166263117996113,0.4470391518399051,0.3726663635844817,-0.036188439028207856,0.0023058112280588275,1
6279,0.002596876749695021,0.003153535771687765,0.00295129212139244,0.007270067113332823,0.46640152516673106,0.38802867890091564,0.6175715946162617,0.05767582072000438,0.0024899760265039276,0.0042674939397642185,0.0029468468152051854,0.38269640966073076,0.31708354808705796,0.008131638577321723,0.002489371464862461,0
6280,0.00267083207874651,0.0031724535168035518,0.0029045028973959017,0.007180879633314034,0.45245549177613514,0.374666820939672,0.6292703253049057,-0.02735634159561128,0.0025557580072508297,0.0022726939729232403,0.0029947288481209536,0.388204539249951,0.32294326061810386,-0.055549413355587135,0.0007575646576410801,1
6281,0.0023902027454240633,0.0029378695585183367,0.0027353442097973134,0.00638988217338565,0.4388080366618761,0.3654537216124418,0.5778298973155435,0.021557756366609178,0.002275691273107914,0.0029898556740508963,0.0030893431216049406,0.4472170057451443,0.3725719700012222,-0.025223468915779278,0.0018686597962818102,0
6282,0.0022788548530980144,0.002733654099666833,0.0025909402274082887,0.006091770465169451,0.4079621473210077,0.3410661695732753,0.5345917191829502,0.017164501242254947,0.002161924058986952,0.0029151721523533697,0.0030386134976046887,0.5030696387915364,0.41908239540417647,0.04855021635854212,0.003562988186209674,0
6283,0.0026077113930709885,0.003058093260217082,0.002914617906053659,0.006621274817585014,0.4437012601276925,0.367057513461515,0.6223293376350119,0.012852493936121426,0.0025807595879323753,0.003058360866792926,0.003064821654124026,0.4050894541844318,0.3383128207237667,-0.04785099943330961,0.001529180433396463,1
6284,0.002637730373302741,0.0032386437828498564,0.003019842617461196,0.007241251886162411,0.44446890378658804,0.36528652002378964,0.6136152873584056,-0.013287255483258415,0.0024321977684786727,0.0022300101789229886,0.003027313151560587,0.41664023509544496,0.34376576962525696,-0.021127748271333756,0.0018583418157691568,0
6285,0.0025716212408795733,0.003103069103783596,0.0029063259782908498,0.007156124442718097,0.45848705862983624,0.3813539215287547,0.6104180272712867,0.053742223400092555,0.0024774308631761283,0.004198679541015386,0.002924905135259842,0.4005802699599991,0.32905593892378293,0.001955989853178195,0.0024492297322589746,0
6286,0.002550118566576934,0.0030738805360853417,0.0028607855612051932,0.006915199751235484,0.431899143423228,0.35988064210815457,0.5991134456063675,0.03290847990977747,0.0024135684068923554,0.003981054218209287,0.003073265282251619,0.4384588350327774,0.3627260463235167,-0.0018266886323243404,0.0025333981388604553,0
6287,0.002502978259642713,0.003050367244860939,0.0028628719392254426,0.006731585895861225,0.44159419556156276,0.36877750838687906,0.5733638643581135,-0.014317257448418094,0.002306360400498908,0.002861977571234432,0.0030046829278801094,0.4468709667085263,0.37250541304701007,0.03854300322092654,0.003935219160447344,0
6288,0.0025048368078759847,0.0029644123436769177,0.0027793579291522834,0.006534457316707183,0.435255143378229,0.3604397647630028,0.5896482703844278,-0.008309239637991706,0.0024271116439639317,0.0026947803238453094,0.0031321046735436338,0.44208833634226535,0.36854089036627014,-0.039035124890475906,0.0023098117061531227,1
6289,0.0024745225514097506,0.002918265357375141,0.002722632122598518,0.006476996229604658,0.4039225271585282,0.33678470182667214,0.583763653097433,-0.01524239651642375,0.0023841325158873794,0.002542106262179993,0.0031613270318432934,0.47641795038533963,0.3926330695639906,0.03429577347789276,0.003631580374542847,1
6290,0.0026204474186770866,0.0031129944114461432,0.002862551166021841,0.00702960647411528,0.4468642555014437,0.36995792081792783,0.6103057241112954,-0.022112363660091425,0.0024877903585179056,0.002214026038818053,0.0029988982695790534,0.41365386491917294,0.344815367320242,-0.019368262887146347,0.002214026038818053,1
6291,0.0023952718919054493,0.0030007132773798464,0.0027460612323077127,0.006713066115308071,0.4232090432992041,0.35023133420165553,0.6095364243677676,0.021783406933692413,0.002360766800635799,0.002981001405585413,0.002995608312472781,0.43862640994371616,0.36475104679791065,0.02620739933216902,0.002981001405585413,1
6292,0.002722578208518955,0.0031302057812521854,0.0029516779626946785,0.006953969536697049,0.4534185480514053,0.3761521254271606,0.5991451928164109,0.0002197116866774601,0.0025360917813003685,0.003477062036393778,0.003203996764468987,0.4172957368955367,0.3458693876676189,0.008627943103084896,0.0027043815838618274,1
6293,0.0024343699586944845,0.0031269169180010324,0.002895217882693845,0.007078114083307164,0.449599955893842,0.37464284068668346,0.5987257538361278,0.010056466745650536,0.0022639473034795432,0.0036430665928803155,0.0031033098464791687,0.42122957480178647,0.3481528284165432,0.013086259508285382,0.003278759933592284,1
6294,0.0025211219092984407,0.0030370795525671403,0.002893814022939084,0.00672671195471199,0.502226538680228,0.418379175418854,0.5753439222361002,0.0472246526486565,0.002347400659540504,0.003579197878511505,0.002740526739251196,0.37797143051144794,0.31063506975446015,0.004267770474012056,0.002603053002553822,1
6295,0.002490356004767677,0.0030223036337868507,0.0027588786100589233,0.00692307799624636,0.42668819206926517,0.35570388153123766,0.5981358274682488,-0.03982099529503117,0.0024012607740617462,0.002248933042640247,0.0030559251827743214,0.44247757613946864,0.368193106290236,-0.024720234522484216,0.002248933042640247,0
6296,0.0024924889019323363,0.003040093136135137,0.0028210661471864064,0.006764250423052074,0.4237260542749752,0.3498784838323622,0.5804650467220096,-0.016903678071575924,0.0023208479131103118,0.00220570985849678,0.0030407180872617113,0.46039598067248405,0.383671319052279,0.039277406306730926,0.004043801407244096,0
6297,0.0025839222346573463,0.0030663983623532274,0.0028792396924203134,0.006802923952588788,0.4523323614616193,0.3777153196567584,0.5956290376365194,0.03219537136484768,0.002447624575196711,0.003517358953822856,0.0028814908021507603,0.41935712126953006,0.3472500668141172,-0.019269323424675446,0.0021104153722937137,0
6298,0.0026660186703223597,0.0032153399220600128,0.003002936204024974,0.007256927311455193,0.46280755470125523,0.3830823883428184,0.6263713370668522,0.005301667203951066,0.002519822599234774,0.0029958211288439703,0.002962417723257361,0.3792990407347296,0.3156170582377139,-0.05569752002442078,0.0007489552822109926,0
6299,0.0026548465590879497,0.003257715515067125,0.0030230325271061917,0.007281470295072357,0.44553157773459345,0.3657835972569038,0.6213870219401384,-0.0221149829948416,0.002464588688957967,0.0018968880371882635,0.0031956872762510676,0.4064556841685152,0.33880476570814705,-0.031516529173557795,0.0022762656446259164,1
6300,0.0026253102650190974,0.003084890233914807,0.002886271226308192,0.006847442110906455,0.43080823596158485,0.3590818988547678,0.6206049742003719,-0.014905024460659251,0.002542469171394228,0.0026871531759688964,0.0030691511938841323,0.42001163837956695,0.3501177094113456,-0.031641075095423694,0.001919395125692069,1
6301,0.0025124944524977815,0.0031328127615585493,0.002870724983420348,0.0070267491933266035,0.4328263835311444,0.3579313727921255,0.6262480934611444,0.024623429528886295,0.0024293669958196,0.0034862400284419283,0.0031929697700493307,0.41568570339130495,0.34463287778763185,0.008814493079911624,0.0027115200221214998,0
6302,0.002417746497379924,0.0028501297135163704,0.0026778830799175815,0.0062786106236932876,0.4206332721671278,0.3504668393385217,0.569916779558989,-0.0037631104812624314,0.002352307498546879,0.002576338536734022,0.003203088093048931,0.46935367413858015,0.3902824215964428,0.05204542448696123,0.004048531986296319,1
6303,0.002620900245248677,0.003136538926159451,0.0029195881754298337,0.0070386815286355405,0.4329638077831104,0.36068715909143506,0.6084067030863325,0.025188606050946596,0.0024684182557766117,0.0037136383212875343,0.0028917730244033897,0.42971437425198383,0.3558125631581465,0.016944923159819675,0.002599546824901274,1
6304,0.00269358705375632,0.003152877931950782,0.0029721980230168516,0.006980186022158684,0.41108832177532356,0.3433196417134957,0.606079532044304,-0.041458602520805354,0.0025063397758852994,0.0015452632793152067,0.0030872042425798855,0.45044424592038274,0.3744067075246113,0.03006483552026657,0.0030905265586304133,1
6305,0.0025317005527545075,0.0030434315169371876,0.0028708659998713196,0.006800405441708288,0.4491468638218405,0.37555294524518146,0.5893397228203842,0.01164799052429323,0.002376522539305309,0.0029100424463046966,0.0029620958305629714,0.42736701488777884,0.35552901592322006,-0.025076599645949726,0.0021825318347285226,1
6306,0.002639276887196186,0.003214547853230784,0.0030125437327410973,0.007121342202917737,0.43197123210832994,0.3567171248968994,0.6024880262449243,0.006193788407584546,0.0023924792383099623,0.003390595084683283,0.0030922603905098735,0.43616238436578575,0.36348818095429064,-0.02559025268869605,0.0018836639359351573,0
6307,0.00246400855749897,0.0029048050955860056,0.0027683399072882626,0.0063104485444412705,0.41738023016597015,0.347504497649255,0.5870865747167409,0.016530712555969423,0.002422283976679801,0.003226127382925373,0.0031241817576249313,0.46017122531449417,0.3842624553624095,0.02401722791492623,0.003226127382925373,1
6308,0.00246958156508514,0.0029897023367417264,0.0028356177779338934,0.006618675062812214,0.49336659187625265,0.41087400626487935,0.5665701913236505,0.04809211004163698,0.0023028111337978774,0.0035780665967620104,0.002771472802217396,0.39602691650524985,0.32778625806695183,-0.008849794753162242,0.002276951470666734,1
6309,0.0024096397493919264,0.003003451882545956,0.002796854073548293,0.006734487353301071,0.45708825834447275,0.38088390676000194,0.5903355783726525,0.048012178472679815,0.00231161941354495,0.004294428733712017,0.0029013160524958385,0.4180357970472791,0.346889029969407,5.221309602071532e-05,0.0032208215502840124,1
6310,0.0025439516006552075,0.003097258848338373,0.002819250597071712,0.007113767867334474,0.42627222294141526,0.35536150241723213,0.6119148161927459,-0.04094516206860219,0.0024490502736183345,0.002322218442990346,0.0032013329382250565,0.43410971018650774,0.35684276815473426,-0.00031566689368381953,0.0030962912573204607,0
6311,0.00255589346402236,0.0031286107856957567,0.0029222657462526433,0.006911851395189564,0.4468885485232698,0.3731085802402375,0.588183258432508,-0.01713624437630026,0.0023528621576197443,0.002978636440896612,0.003070564608053784,0.4309714600422286,0.35909320219488666,-0.006143772755948863,0.002978636440896612,1
6312,0.002584142247222278,0.0031030412999335302,0.002931849402183949,0.006938466723436947,0.4592774267311288,0.38400681272112047,0.5961577762728018,0.016429355814264385,0.002410674154392175,0.003304154149144811,0.0028855912440959226,0.4110000633297352,0.3416434446928095,0.013527574214837653,0.0025698976715570754,1
6313,0.0027017951182960465,0.003164457102257399,0.00297980090960978,0.006946844544506659,0.40801160864798225,0.34064596506310424,0.605171697159355,-0.04138652099549117,0.0025023664302366187,0.0015715420650861136,0.003215060756753172,0.4538318819831493,0.37821359955188444,-0.02081456390089442,0.0023573130976291706,1
6314,0.0024464889778617618,0.0031474503062877356,0.002928500347395954,0.007092121343809498,0.45218702766230984,0.37675980263955716,0.5979056546019275,0.017205859273649676,0.00225272005013127,0.003571777469686491,0.0030876230336704877,0.4197284999065338,0.34460244716002514,-0.027632377756510295,0.0017858887348432455,1
6315,0.0026173368973342356,0.003147922750974724,0.002932218153358879,0.007078914736436259,0.4266450080894358,0.35564382659070315,0.6085425259145941,0.023932569699484655,0.0024561331176103283,0.0037075386321045903,0.003035695556580918,0.4357748219709933,0.3609494255994038,-0.01730174808212457,0.0025952770424732133,1
6316,0.002588126838345693,0.003138395378976647,0.0029215786051599315,0.007111005178088565,0.44560782982988345,0.3690029536218401,0.608134305048686,0.008343935773345466,0.002434307585825133,0.002925015498370517,0.002946368111508622,0.4181858095326599,0.34690797155024894,-0.0064534982567486035,0.002925015498370517,1
